properties{
  pattern = "cliff.corner.diag.1",
}

tile{
  layer = 0,
  x = 256,
  y = 224,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.1",
}

tile{
  layer = 0,
  x = 256,
  y = 208,
  width = 16,
  height = 16,
  pattern = "grass.cliff.corner_reverse.diag.2",
}

tile{
  layer = 0,
  x = 256,
  y = 96,
  width = 16,
  height = 112,
  pattern = "grass.cliff.3",
}

tile{
  layer = 0,
  x = 272,
  y = 80,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.1",
}

tile{
  layer = 0,
  x = 288,
  y = 64,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.1",
}

tile{
  layer = 0,
  x = 304,
  y = 48,
  width = 80,
  height = 16,
  pattern = "grass.cliff.1",
}

tile{
  layer = 0,
  x = 304,
  y = 32,
  width = 80,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = 0,
  x = 304,
  y = 24,
  width = 80,
  height = 8,
  pattern = "cliff.top.1",
}

tile{
  layer = 0,
  x = 256,
  y = 80,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.1",
}

tile{
  layer = 0,
  x = 272,
  y = 64,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = 0,
  x = 288,
  y = 48,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = 0,
  x = 256,
  y = 64,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 272,
  y = 48,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 256,
  y = 64,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 264,
  y = 56,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 272,
  y = 48,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 280,
  y = 40,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 288,
  y = 32,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 296,
  y = 24,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 240,
  y = 208,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 248,
  y = 80,
  width = 8,
  height = 128,
  pattern = "cliff.top.3",
}

tile{
  layer = 0,
  x = 248,
  y = 72,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 232,
  y = 216,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 240,
  y = 208,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.1",
}

tile{
  layer = 0,
  x = 216,
  y = 0,
  width = 8,
  height = 192,
  pattern = "16",
}

tile{
  layer = 0,
  x = 240,
  y = 0,
  width = 8,
  height = 208,
  pattern = "16",
}

tile{
  layer = 0,
  x = 248,
  y = 0,
  width = 8,
  height = 72,
  pattern = "16",
}

tile{
  layer = 0,
  x = 256,
  y = 32,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 96,
  y = 288,
  width = 32,
  height = 8,
  pattern = "grass.shadow.4",
}

tile{
  layer = 0,
  x = 88,
  y = 288,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 80,
  y = 296,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 72,
  y = 304,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 64,
  y = 312,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 128,
  y = 288,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 136,
  y = 296,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 144,
  y = 304,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 152,
  y = 312,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 64,
  y = 320,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 72,
  y = 312,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 80,
  y = 304,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 88,
  y = 296,
  width = 48,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 136,
  y = 304,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 144,
  y = 312,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 152,
  y = 320,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 112,
  y = 320,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 96,
  y = 320,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 0,
  x = 80,
  y = 320,
  width = 16,
  height = 16,
  pattern = "cliff.diag.4",
}

tile{
  layer = 0,
  x = 128,
  y = 320,
  width = 16,
  height = 16,
  pattern = "cliff.diag.3",
}

tile{
  layer = 0,
  x = 104,
  y = 328,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.4",
}

tile{
  layer = 0,
  x = 112,
  y = 328,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.3",
}

tile{
  layer = 0,
  x = 120,
  y = 336,
  width = 8,
  height = 208,
  pattern = "cliff.top.3",
}

tile{
  layer = 0,
  x = 128,
  y = 336,
  width = 16,
  height = 208,
  pattern = "cliff.3",
}

tile{
  layer = 0,
  x = 144,
  y = 336,
  width = 16,
  height = 208,
  pattern = "grass.cliff.3",
}

tile{
  layer = 0,
  x = 64,
  y = 336,
  width = 16,
  height = 112,
  pattern = "grass.cliff.4",
}

tile{
  layer = 0,
  x = 96,
  y = 336,
  width = 8,
  height = 112,
  pattern = "cliff.top.4",
}

tile{
  layer = 0,
  x = 80,
  y = 336,
  width = 16,
  height = 112,
  pattern = "cliff.4",
}

tile{
  layer = 0,
  x = 104,
  y = 336,
  width = 16,
  height = 208,
  pattern = "16",
}

tile{
  layer = 0,
  x = 48,
  y = 448,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.4",
}

tile{
  layer = 0,
  x = 64,
  y = 448,
  width = 16,
  height = 16,
  pattern = "cliff.diag.4",
}

tile{
  layer = 0,
  x = 80,
  y = 448,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 0,
  x = 0,
  y = 464,
  width = 48,
  height = 8,
  pattern = "grass.cliff.2",
}

tile{
  layer = 0,
  x = 48,
  y = 464,
  width = 16,
  height = 16,
  pattern = "cliff.corner.diag.4",
}

tile{
  layer = 0,
  x = 0,
  y = 472,
  width = 48,
  height = 8,
  pattern = "cliff.2",
}

tile{
  layer = 0,
  x = 64,
  y = 464,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 0,
  x = 96,
  y = 448,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.4",
}

tile{
  layer = 0,
  x = 88,
  y = 456,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.4",
}

tile{
  layer = 0,
  x = 80,
  y = 464,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.4",
}

tile{
  layer = 0,
  x = 72,
  y = 472,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.4",
}

tile{
  layer = 0,
  x = 0,
  y = 480,
  width = 64,
  height = 8,
  pattern = "cliff.top.2",
}

tile{
  layer = 0,
  x = 64,
  y = 480,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.4",
}

tile{
  layer = 0,
  x = 56,
  y = 432,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 48,
  y = 440,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 40,
  y = 448,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 0,
  y = 448,
  width = 48,
  height = 8,
  pattern = "grass.shadow.4",
}

tile{
  layer = 0,
  x = 0,
  y = 456,
  width = 48,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 48,
  y = 448,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 56,
  y = 440,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 16,
  y = 440,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 48,
  y = 400,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 40,
  y = 392,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 32,
  y = 384,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 16,
  y = 376,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 0,
  y = 360,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 48,
  y = 384,
  width = 16,
  height = 16,
  pattern = "grass.weed_big",
}

tile{
  layer = 0,
  x = 48,
  y = 368,
  width = 16,
  height = 16,
  pattern = "grass.weed_big",
}

tile{
  layer = 0,
  x = 32,
  y = 368,
  width = 16,
  height = 16,
  pattern = "grass.weed_big",
}

tile{
  layer = 0,
  x = 48,
  y = 352,
  width = 16,
  height = 16,
  pattern = "grass.flower",
}

tile{
  layer = 0,
  x = 32,
  y = 352,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 0,
  x = 32,
  y = 344,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 48,
  y = 328,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 48,
  y = 304,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 16,
  y = 304,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 16,
  y = 320,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 32,
  y = 288,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 16,
  y = 272,
  width = 16,
  height = 16,
  pattern = "grass.flower",
}

tile{
  layer = 0,
  x = 0,
  y = 264,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 0,
  x = 272,
  y = 168,
  width = 32,
  height = 40,
  pattern = "statue",
}

tile{
  layer = 0,
  x = 304,
  y = 136,
  width = 32,
  height = 40,
  pattern = "statue",
}

tile{
  layer = 0,
  x = 272,
  y = 224,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.1",
}

tile{
  layer = 0,
  x = 280,
  y = 216,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.1",
}

tile{
  layer = 0,
  x = 288,
  y = 208,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.1",
}

tile{
  layer = 0,
  x = 304,
  y = 208,
  width = 128,
  height = 8,
  pattern = "water_shallow.to_grass.1",
}

tile{
  layer = 0,
  x = 272,
  y = 336,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.3",
}

tile{
  layer = 0,
  x = 280,
  y = 344,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.3",
}

tile{
  layer = 0,
  x = 288,
  y = 352,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.3",
}

tile{
  layer = 0,
  x = 296,
  y = 360,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.3",
}

tile{
  layer = 0,
  x = 304,
  y = 368,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.3",
}

tile{
  layer = 0,
  x = 272,
  y = 240,
  width = 8,
  height = 96,
  pattern = "water_shallow.to_grass.3",
}

tile{
  layer = 0,
  x = 288,
  y = 240,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.4",
}

tile{
  layer = 0,
  x = 304,
  y = 224,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.4",
}

tile{
  layer = 0,
  x = 296,
  y = 232,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.4",
}

tile{
  layer = 0,
  x = 288,
  y = 256,
  width = 8,
  height = 64,
  pattern = "water_shallow.to_water.4",
}

tile{
  layer = 0,
  x = 288,
  y = 320,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.2",
}

tile{
  layer = 0,
  x = 296,
  y = 328,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.2",
}

tile{
  layer = 0,
  x = 304,
  y = 336,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.2",
}

tile{
  layer = 0,
  x = 312,
  y = 344,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.2",
}

tile{
  layer = 0,
  x = 304,
  y = 216,
  width = 16,
  height = 8,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 296,
  y = 224,
  width = 8,
  height = 8,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 288,
  y = 232,
  width = 8,
  height = 8,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 280,
  y = 240,
  width = 8,
  height = 96,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 288,
  y = 336,
  width = 8,
  height = 8,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 296,
  y = 344,
  width = 8,
  height = 8,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 304,
  y = 352,
  width = 8,
  height = 8,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 312,
  y = 360,
  width = 8,
  height = 8,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 304,
  y = 264,
  width = 16,
  height = 8,
  pattern = "water.wave_big",
}

tile{
  layer = 0,
  x = 256,
  y = 256,
  width = 16,
  height = 16,
  pattern = "grass.high_grass.under",
}

tile{
  layer = 0,
  x = 264,
  y = 248,
  width = 8,
  height = 8,
  pattern = "grass.high_grass.corner.1",
}

tile{
  layer = 0,
  x = 272,
  y = 96,
  width = 32,
  height = 64,
  pattern = "grass.high_grass.under",
}

tile{
  layer = 0,
  x = 272,
  y = 208,
  width = 8,
  height = 8,
  pattern = "grass.high_grass.corner.4",
}

tile{
  layer = 0,
  x = 304,
  y = 176,
  width = 32,
  height = 32,
  pattern = "grass.high_grass.under",
}

tile{
  layer = 0,
  x = 296,
  y = 88,
  width = 8,
  height = 8,
  pattern = "grass.high_grass.corner.1",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 32,
  height = 32,
  pattern = "grass.high_grass.under",
}

tile{
  layer = 0,
  x = 256,
  y = 280,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 272,
  y = 384,
  width = 16,
  height = 16,
  pattern = "grass.high_grass.under",
}

tile{
  layer = 0,
  x = 272,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass.high_grass.corner.2",
}

tile{
  layer = 0,
  x = 280,
  y = 400,
  width = 8,
  height = 8,
  pattern = "grass.high_grass.corner.3",
}

tile{
  layer = 0,
  x = 288,
  y = 392,
  width = 8,
  height = 8,
  pattern = "222",
}

tile{
  layer = 0,
  x = 296,
  y = 384,
  width = 8,
  height = 8,
  pattern = "222",
}

tile{
  layer = 0,
  x = 304,
  y = 384,
  width = 16,
  height = 8,
  pattern = "219",
}

tile{
  layer = 0,
  x = 320,
  y = 384,
  width = 8,
  height = 8,
  pattern = "225",
}

tile{
  layer = 0,
  x = 328,
  y = 392,
  width = 8,
  height = 8,
  pattern = "225",
}

tile{
  layer = 0,
  x = 288,
  y = 400,
  width = 8,
  height = 8,
  pattern = "220",
}

tile{
  layer = 0,
  x = 328,
  y = 400,
  width = 8,
  height = 32,
  pattern = "221",
}

tile{
  layer = 0,
  x = 328,
  y = 432,
  width = 8,
  height = 8,
  pattern = "226",
}

tile{
  layer = 0,
  x = 328,
  y = 440,
  width = 8,
  height = 8,
  pattern = "227",
}

tile{
  layer = 0,
  x = 320,
  y = 432,
  width = 8,
  height = 16,
  pattern = "218",
}

tile{
  layer = 0,
  x = 312,
  y = 440,
  width = 8,
  height = 8,
  pattern = "230",
}

tile{
  layer = 0,
  x = 304,
  y = 432,
  width = 8,
  height = 8,
  pattern = "230",
}

tile{
  layer = 0,
  x = 296,
  y = 424,
  width = 8,
  height = 8,
  pattern = "230",
}

tile{
  layer = 0,
  x = 288,
  y = 416,
  width = 8,
  height = 8,
  pattern = "230",
}

tile{
  layer = 0,
  x = 288,
  y = 408,
  width = 8,
  height = 8,
  pattern = "231",
}

tile{
  layer = 0,
  x = 296,
  y = 408,
  width = 8,
  height = 8,
  pattern = "232",
}

tile{
  layer = 0,
  x = 304,
  y = 416,
  width = 8,
  height = 8,
  pattern = "232",
}

tile{
  layer = 0,
  x = 312,
  y = 424,
  width = 8,
  height = 8,
  pattern = "232",
}

tile{
  layer = 0,
  x = 296,
  y = 416,
  width = 8,
  height = 8,
  pattern = "229",
}

tile{
  layer = 0,
  x = 304,
  y = 424,
  width = 8,
  height = 8,
  pattern = "229",
}

tile{
  layer = 0,
  x = 312,
  y = 432,
  width = 8,
  height = 8,
  pattern = "229",
}

tile{
  layer = 0,
  x = 296,
  y = 392,
  width = 8,
  height = 8,
  pattern = "223",
}

tile{
  layer = 0,
  x = 320,
  y = 392,
  width = 8,
  height = 8,
  pattern = "224",
}

tile{
  layer = 0,
  x = 320,
  y = 424,
  width = 8,
  height = 8,
  pattern = "237",
}

tile{
  layer = 0,
  x = 304,
  y = 400,
  width = 8,
  height = 8,
  pattern = "236",
}

tile{
  layer = 0,
  x = 320,
  y = 376,
  width = 192,
  height = 8,
  pattern = "water_shallow.to_grass.2",
}

tile{
  layer = 0,
  x = 336,
  y = 400,
  width = 8,
  height = 8,
  pattern = "grass.high_grass.corner.4",
}

tile{
  layer = 0,
  x = 368,
  y = 384,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.1",
}

tile{
  layer = 0,
  x = 360,
  y = 392,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.1",
}

tile{
  layer = 0,
  x = 352,
  y = 400,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.1",
}

tile{
  layer = 0,
  x = 336,
  y = 384,
  width = 32,
  height = 16,
  pattern = "grass.high_grass.under",
}

tile{
  layer = 0,
  x = 352,
  y = 416,
  width = 8,
  height = 32,
  pattern = "water_shallow.to_grass.3",
}

tile{
  layer = 0,
  x = 352,
  y = 448,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.3",
}

tile{
  layer = 0,
  x = 368,
  y = 456,
  width = 32,
  height = 8,
  pattern = "water_shallow.to_grass.2",
}

tile{
  layer = 0,
  x = 400,
  y = 448,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.4",
}

tile{
  layer = 0,
  x = 400,
  y = 432,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.2",
}

tile{
  layer = 0,
  x = 416,
  y = 416,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.4",
}

tile{
  layer = 0,
  x = 424,
  y = 408,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.4",
}

tile{
  layer = 0,
  x = 432,
  y = 400,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_grass.diag.4",
}

tile{
  layer = 0,
  x = 384,
  y = 384,
  width = 48,
  height = 8,
  pattern = "water_shallow.to_grass.1",
}

tile{
  layer = 0,
  x = 336,
  y = 360,
  width = 80,
  height = 8,
  pattern = "water_shallow.to_water.1",
}

tile{
  layer = 0,
  x = 320,
  y = 352,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.2",
}

tile{
  layer = 0,
  x = 320,
  y = 368,
  width = 136,
  height = 8,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 336,
  y = 320,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 352,
  y = 320,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 368,
  y = 320,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 384,
  y = 320,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 320,
  y = 304,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 320,
  y = 288,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 320,
  y = 272,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 336,
  y = 256,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 352,
  y = 256,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 368,
  y = 256,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 384,
  y = 256,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 432,
  y = 304,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 448,
  y = 272,
  width = 16,
  height = 16,
  pattern = "water.rock",
}

tile{
  layer = 0,
  x = 320,
  y = 224,
  width = 112,
  height = 8,
  pattern = "water_shallow.to_water.2",
}

tile{
  layer = 0,
  x = 416,
  y = 352,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.1",
}

tile{
  layer = 0,
  x = 424,
  y = 344,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.1",
}

tile{
  layer = 0,
  x = 432,
  y = 336,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.1",
}

tile{
  layer = 0,
  x = 448,
  y = 328,
  width = 64,
  height = 8,
  pattern = "water_shallow.to_water.1",
}

tile{
  layer = 0,
  x = 432,
  y = 224,
  width = 16,
  height = 16,
  pattern = "water_shallow.to_water.diag.3",
}

tile{
  layer = 0,
  x = 448,
  y = 240,
  width = 64,
  height = 8,
  pattern = "water_shallow.to_water.2",
}

tile{
  layer = 0,
  x = 160,
  y = 368,
  width = 32,
  height = 32,
  pattern = "238",
}

tile{
  layer = 0,
  x = 448,
  y = 400,
  width = 16,
  height = 16,
  pattern = "dirt.to_grass.diag.1",
